,timestamp,Current_Velocity_U,Current_Velocity_V,Tidal_Velocity_U,Tidal_Velocity_V,Wind_Velocity_U,Wind_Velocity_V,Wave_Velocity,Coriolis_Effect_U,Coriolis_Effect_V,Temperature,Salinity,Density,Oxygen_Level,Contamination,Latitude_SV,Longitude_SV,Latitude_Satellite,Longitude_Satellite
78,2024-10-01 06:30:00,-0.07764571353075624,-0.2897777478867205,-0.00730915604562661,-0.04946287737182988,5.948669168242862,-0.7831571533203097,0.25455844122715704,1.3686786333924934e-05,-3.427535092627015e-06,30.982889722747622,35.995722430686904,1024.6,6.49144486137381,0.027083333333333334,16.00772359212888,-75.98903150233217,16.00829876755017,-75.9893471226938
79,2024-10-01 06:35:00,-0.0902117398512818,-0.2861150852244681,-0.009387285916395392,-0.049110883347012246,5.930169062806565,-0.9127403171394988,0.2545584412271571,1.3524897893877718e-05,-4.018383956284384e-06,30.976723020935523,35.99418075523388,1024.6,6.488361510467761,0.027430555555555555,16.01066597205182,-75.99022463933719,16.0102715116515,-75.99023722284387
80,2024-10-01 06:40:00,-0.1026060429977006,-0.2819077862357725,-0.011448734491650198,-0.04867161881979784,5.908846518073248,-1.0418890660015818,0.25455844122715704,1.3337479743459337e-05,-4.601627509594144e-06,30.969615506024414,35.9924038765061,1024.6,6.484807753012208,0.027777777777777776,16.010953692422625,-75.9910878830993,16.01072307446338,-75.99099369728368
81,2024-10-01 06:45:00,-0.1148050297095269,-0.27716385975338603,-0.013489838557851222,-0.04814586436738996,5.884711682419383,-1.1705419320967692,0.2545584412271571,1.3124887862667391e-05,-5.176161776030608e-06,30.96157056080646,35.99039264020161,1024.6,6.48078528040323,0.028125,16.009436301631336,-75.99131706689737,16.00970233526533,-75.99075136878048
82,2024-10-01 06:50:00,-0.12678547852220967,-0.27189233611099506,-0.015506971053842859,-0.04753455426040387,5.857776042719601,-1.2986376836286153,0.2545584412271571,1.2887526059663372e-05,-5.740899427322945e-06,30.952592014239865,35.988148003559964,1024.6,6.476296007119934,0.02847222222222222,16.010518154411198,-75.98997794343673,16.010729420597464,-75.98987998487169
83,2024-10-01 06:55:00,-0.13852458397051012,-0.2661032499534665,-0.017496547516175787,-0.046838774802658995,5.828052418879569,-1.426115353957038,0.2545584412271571,1.2625845189071237e-05,-6.294771863605594e-06,30.94268413962652,35.98567103490663,1024.6,6.471342069813262,0.028819444444444446,16.011769576827998,-75.99218832123651,16.012253839329855,-75.99201305320928
84,2024-10-01 07:00:00,-0.15000000000000002,-0.25980762113533157,-0.019455032448731997,-0.046059762400806906,5.79555495773441,-1.552914270615125,0.25455844122715715,1.2340342279112888e-05,-6.8367312564023855e-06,30.931851652578136,35.98296291314453,1024.6,6.465925826289069,0.029166666666666667,16.011204527927344,-75.98909189853913,16.01072697405383,-75.98893522476472
85,2024-10-01 07:05:00,-0.16118988250404717,-0.25301743374386565,-0.02137894560533479,-0.04519890136722503,5.760299126315572,-1.6789740841859526,0.2545584412271571,1.2031559569396408e-05,-7.3657525503915e-06,30.920099708771858,35.980024927192964,1024.6000000000001,6.460049854385929,0.029513888888888888,16.010244173844296,-75.98962742420117,16.01044297557355,-75.98923966462996
86,2024-10-01 07:10:00,-0.17207293090531375,-0.24574561328669758,-0.023264868174179068,-0.0442577214600805,5.722301704489362,-1.8042347970256376,0.2545584412271571,1.1700083461357913e-05,-7.880835419991392e-06,30.907433901496454,35.976858475374115,1024.6,6.453716950748227,0.029861111111111113,16.009030602359523,-75.9919179343525,16.00889664614957,-75.991775843903
87,2024-10-01 07:15:00,-0.1826284287026162,-0.23800600208737055,-0.02510944885309223,-0.043237895164935425,5.681580776970634,-1.9286367918189695,0.2545584412271571,1.13465433835375e-05,-8.381006176910103e-06,30.893860258990212,35.97346506474755,1024.6000000000001,6.446930129495105,0.030208333333333334,16.00948954962056,-75.98964269135467,16.01065636285826,-75.98931404591544
88,2024-10-01 07:20:00,-0.19283628290596178,-0.2298133329356934,-0.02690940980482938,-0.04214123472272441,5.638155724715451,-2.0521208599540124,0.2545584412271571,1.0971610574044006e-05,-8.865319624910939e-06,30.879385241571818,35.96984631039295,1024.6000000000001,6.439692620785909,0.030555555555555555,16.008595467423056,-75.99044560760841,16.008616821521905,-75.99040419234859
89,2024-10-01 07:25:00,-0.20267706228469792,-0.22118320104303732,-0.028661552481821263,-0.04096968890938526,5.592047215696791,-2.1746282297022086,0.25455844122715704,1.0575996782731065e-05,-9.3328608581664e-06,30.864015738565598,35.9660039346414,1024.6000000000001,6.432007869282798,0.03090277777777778,16.009793800638583,-75.9912419052149,16.00993849013125,-75.99165453788235
90,2024-10-01 07:30:00,-0.21213203435596423,-0.2121320343559643,-0.030362763310023466,-0.039725339572865746,5.54327719506772,-2.2961005941905386,0.25455844122715704,1.0160452895768603e-05,-9.782746999698503e-06,30.847759065022572,35.96193976625565,1024.6,6.423879532511287,0.03125,16.010931253740672,-75.98953121691339,16.011184946996732,-75.9892220395854
91,2024-10-01 07:35:00,-0.22118320104303726,-0.202677062284698,-0.0320100192217666,-0.03841039793366027,5.491868874716682,-2.416480139152424,0.2545584412271571,9.725767485448657e-06,-1.0214128876537708e-05,30.830622958238894,35.957655739559726,1024.6000000000001,6.415311479119447,0.03159722222222222,16.010744039979446,-75.9912929081067,16.0112466712904,-75.99084410206132
92,2024-10-01 07:40:00,-0.22981333293569337,-0.19283628290596183,-0.03360039302777611,-0.037027200655450246,5.4378467222199,-2.535709570444196,0.2545584412271571,9.272765288211698e-06,-1.0626192628373665e-05,30.8126155740733,35.953153893518326,1024.6000000000001,6.40630778703665,0.03194444444444444,16.008478011270117,-75.99092178109824,16.008793262399173,-75.99048132865843
93,2024-10-01 07:45:00,-0.23800600208737047,-0.18262842870261625,-0.03513105861881538,-0.03557820569283052,5.38123644919613,-2.653732141314007,0.2545584412271571,8.802305614019666e-06,-1.1018161246618165e-05,30.793745483065376,35.948436370766345,1024.6,6.396872741532689,0.03229166666666667,16.009070809088627,-75.98926394739901,16.00844265396919,-75.98962382905971
94,2024-10-01 07:50:00,-0.24574561328669747,-0.17207293090531392,-0.036599295987708245,-0.03406598792350111,5.322064999069331,-2.7704916794102026,0.25455844122715715,8.315280690334151e-06,-1.1389296040954255e-05,30.774021666356443,35.94350541658911,1024.6,6.387010833178222,0.03263888888888889,16.009110918607263,-75.99155542841133,16.00831382258156,-75.99097306428042
95,2024-10-01 07:55:00,-0.25301743374386565,-0.16118988250404725,-0.038002496062817415,-0.03249323457268524,5.260360534245047,-2.885932613516325,0.2545584412271571,7.812613944082021e-06,-1.1738898030604847e-05,30.753453511415017,35.938363377853754,1024.6,6.376726755707508,0.03298611111111111,16.009608581074573,-75.98940367398679,16.009057320031175,-75.9892814068104
96,2024-10-01 08:00:00,-0.2598076211353315,-0.15000000000000013,-0.03933816534438945,-0.030862740437904684,5.196152422706632,-2.9999999999999987,0.25455844122715704,7.2952582251066455e-06,-1.2066309257718232e-05,30.73205080756888,35.93301270189222,1024.6,6.366025403784438,0.03333333333333333,16.00984195336171,-75.98991036102504,16.009785209869474,-75.98962561923148
97,2024-10-01 08:05:00,-0.2661032499534665,-0.13852458397051007,-0.04060393033552724,-0.02917740292259835,5.129471224037679,-3.1126395489631298,0.2545584412271571,6.7641939747099906e-06,-1.237091402043703e-05,30.709823741345893,35.927455935336475,1024.6,6.354911870672947,0.033680555555555554,16.0113705916923,-75.99108797240983,16.011175906932433,-75.99114158049572
98,2024-10-01 08:10:00,-0.2718923361109949,-0.12678547852220998,-0.04179754175991633,-0.02744021688740908,5.060348674877315,-3.2237976500809413,0.2545584412271571,6.220427342989471e-06,-1.2652140023390306e-05,30.68678289162577,35.92169572290644,1024.6000000000001,6.343391445812886,0.034027777777777775,16.008886891437466,-75.9877382744176,16.009813341973107,-75.9881220675753
99,2024-10-01 08:15:00,-0.2771638597533859,-0.11480502970952709,-0.04291687855881025,-0.0256542693282879,4.988817673815273,-3.3334213981176117,0.2545584412271571,5.664988258762799e-06,-1.290945944352569e-05,30.66293922460509,35.91573480615127,1024.6,6.331469612302546,0.034375,16.00964071817765,-75.99021722326333,16.00914841806755,-75.98952092342694
100,2024-10-01 08:20:00,-0.2819077862357725,-0.10260604299770056,-0.0439599516601717,-0.023822733890873388,4.91491226573395,-3.441458618106277,0.25455844122715704,5.0989284559553e-06,-1.3142389909378128e-05,30.638304088577982,35.9095760221445,1024.6,6.319152044288992,0.034722222222222224,16.009413336693665,-75.991023852607,16.009029140339536,-75.99112193571912
101,2024-10-01 08:25:00,-0.28611508522446805,-0.09021173985128188,-0.04492490751327245,-0.0219488652308933,4.838667625604895,-3.5478578901814948,0.2545584412271571,4.52331946039523e-06,-1.3350495392055329e-05,30.612889208534966,35.90322230213374,1024.6,6.306444604267482,0.035069444444444445,16.008628744456267,-75.99125313206402,16.007646513792675,-75.99125247867605
102,2024-10-01 08:30:00,-0.2897777478867204,-0.07764571353075646,-0.04581003138247039,-0.020035993230610727,4.760120041747412,-3.6525685740523217,0.2545584412271571,3.939250541025525e-06,-1.3533387006404634e-05,30.58670668058247,35.89667667014562,1024.6000000000001,6.293353340291235,0.035416666666666666,16.009203055855618,-75.99176033691607,16.008943665412602,-75.99208690597335
103,2024-10-01 08:35:00,-0.29288880213598,-0.06493188418143084,-0.046613750394310906,-0.018087517081591942,4.679306898557291,-3.7555408331043543,0.2545584412271571,3.347826629593819e-06,-1.3690723721013239e-05,30.559768966185764,35.88994224154644,1024.6,6.279884483092882,0.03576388888888889,16.009644322477666,-75.98971635199361,16.00952208594046,-75.99071470979692
104,2024-10-01 08:40:00,-0.2954423259036624,-0.0520944533000791,-0.04733463633253788,-0.016106899244310965,4.596266658713868,-3.8567256581192364,0.25455844122715715,2.7501662129269964e-06,-1.3822212975881703e-05,30.532088886237958,35.883022221559486,1024.6000000000001,6.266044443118978,0.03611111111111111,16.00783848950755,-75.99028231439723,16.007713530739604,-75.99069605778745
105,2024-10-01 08:45:00,-0.2974334584121431,-0.03915785766601549,-0.04797140817604738,-0.014097659295324706,4.511038844873864,-3.956074890600413,0.2545584412271571,2.1473992019313376e-06,-1.3927611206799833e-05,30.503679614957953,35.87591990373949,1024.6,6.251839807478977,0.036458333333333336,16.011684953016417,-75.98987399880788,16.011518183751253,-75.99033925495652
106,2024-10-01 08:50:00,-0.2988584094275237,-0.026146722824297475,-0.048522934375274274,-0.012063367672952116,4.423664020860745,-4.053541245693961,0.2545584412271571,1.5406647814862708e-06,-1.400672427564308e-05,30.474554673620247,35.86863866840506,1024.6,6.237277336810124,0.03680555555555556,16.00942879655477,-75.98994694013284,16.009081746193246,-75.98922501097698
107,2024-10-01 08:55:00,-0.29971446647455735,-0.013085816209600839,-0.04898823486296644,-0.010007639332571896,4.334183772358534,-4.149078334693616,0.2545584412271571,9.31109245416472e-07,-1.4059407805996961e-05,30.444727924119512,35.86118198102988,1024.6,6.222363962059756,0.03715277777777778,16.00961368871043,-75.98918293584295,16.009565622582883,-75.98939605457323
108,2024-10-01 09:00:00,-0.3,-5.510910596163089e-17,-0.049366482795773485,-0.007934127322812566,4.242640687119286,-4.242640687119285,0.2545584412271571,3.1988382073580515e-07,-1.4085567423705597e-05,30.414213562373096,35.85355339059328,1024.6000000000001,6.207106781186548,0.0375,16.008384811444706,-75.98963423315291,16.008265918427554,-75.98955735498053
109,2024-10-01 09:05:00,-0.29971446647455735,0.01308581620960073,-0.049657006023555224,-0.0058465162940506835,4.149078334693617,-4.334183772358533,0.2545584412271571,-2.9185751464362773e-07,-1.4085158902127926e-05,30.38302611156454,35.84575652789113,1024.6,6.19151305578227,0.03784722222222222,16.009465199433055,-75.99191954528287,16.00928631223976,-75.99173061547616
110,2024-10-01 09:10:00,-0.2988584094275237,0.026146722824297367,-0.04985928828379879,-0.0037485159507523965,4.053541245693962,-4.423664020860744,0.2545584412271571,-9.029602165528023e-07,-1.4058188212071572e-05,30.35118041523132,35.83779510380783,1024.6000000000001,6.17559020761566,0.03819444444444445,16.008915308336476,-75.99154061821181,16.009422736614205,-75.99063612131268
111,2024-10-01 09:15:00,-0.29743345841214314,0.03915785766601538,-0.049972970119021944,-0.0016438544592937158,3.956074890600414,-4.511038844873863,0.2545584412271571,-1.5122713573899796e-06,-1.4004711476558573e-05,30.31869163020014,35.829672907550034,1024.6,6.159345815100069,0.03854166666666667,16.008531042037447,-75.99150983573969,16.009160750374125,-75.9925608561178
112,2024-10-01 09:20:00,-0.29544232590366243,0.05209445330007899,-0.04999784951553249,0.000463728177026446,3.856725658119237,-4.596266658713867,0.2545584412271571,-2.1186418029855687e-06,-1.3924834830759456e-05,30.28557521937308,35.82139380484327,1024.6000000000001,6.14278760968654,0.03888888888888889,16.006260093054546,-75.99152727734543,16.006454322009258,-75.99169430603165
113,2024-10-01 09:25:00,-0.29288880213598,0.06493188418143074,-0.049933882262408406,0.0025704867640071027,3.755540833104355,-4.679306898557289,0.25455844122715704,-2.7209283793985326e-06,-1.3818714187611876e-05,30.25184694436812,35.81296173609203,1024.6,6.125923472184059,0.03923611111111111,16.007163304595117,-75.98983396323938,16.006608208966824,-75.99011225747675
114,2024-10-01 09:30:00,-0.2897777478867205,0.07764571353075608,-0.049781182030061155,0.004672677571790751,3.6525685740523253,-4.7601200417474105,0.25455844122715715,-3.3179960255761515e-06,-1.3686554909816686e-05,30.217522858017443,35.80438071450436,1024.6,6.108761429008721,0.03958333333333333,16.009456252770715,-75.99225188348073,16.00999577925898,-75.99253179437439
115,2024-10-01 09:35:00,-0.2861150852244681,0.09021173985128178,-0.04954002016824227,0.0067665649875065575,3.547857890181495,-4.838667625604895,0.25455844122715715,-3.908719927857247e-06,-1.3528611389078014e-05,30.182619296727164,35.79565482418179,1024.6000000000001,6.091309648363582,0.03993055555555555,16.008625605978764,-75.99135885711355,16.009098710674696,-75.99166585097315
116,2024-10-01 09:40:00,-0.2819077862357725,0.1026060429977007,-0.04921082522385225,0.00884842815348962,3.4414586181062754,-4.9149122657339515,0.2545584412271571,-4.491987632354546e-06,-1.3345186533623957e-05,30.14715287270209,35.78678821817552,1024.6000000000001,6.073576436351046,0.04027777777777778,16.00876326089391,-75.9905033845708,16.008681944069302,-75.99025055878036
117,2024-10-01 09:45:00,-0.277163859753386,0.114805029709527,-0.04879418217940873,0.0109145675792801,3.333421398117613,-4.988817673815272,0.25455844122715715,-5.066701131314307e-06,-1.3136631165210743e-05,30.111140466039203,35.777785116509804,1024.6000000000001,6.055570233019602,0.040625,16.0057768893003,-75.99105023471043,16.005948941298698,-75.99157854415498
118,2024-10-01 09:50:00,-0.27189233611099506,0.12678547852220964,-0.04829083141352702,0.012961311715652568,3.223797650080945,-5.0603486748773125,0.2545584412271571,-5.6317789196206485e-06,-1.2903343326975541e-05,30.07459921669365,35.768649804173414,1024.6000000000001,6.037299608346824,0.04097222222222222,16.0097796411554,-75.99298147539754,16.00981521848677,-75.9932559129821
119,2024-10-01 09:55:00,-0.26610324995346646,0.1385245839705102,-0.0477016673852603,0.014985023478993756,3.112639548963128,-5.12947122403768,0.2545584412271571,-6.1861580176873704e-06,-1.2645767503660956e-05,30.037546516321044,35.75938662908026,1024.6,6.018773258160522,0.04131944444444444,16.005917806619095,-75.99290300555404,16.00567451228887,-75.99304960719728
120,2024-10-01 10:00:00,-0.25980762113533157,0.15000000000000002,-0.04702773704463751,0.01698210671443414,2.9999999999999996,-5.196152422706632,0.2545584412271571,-6.728795957061704e-06,-1.2364393755887895e-05,30.0,35.75,1024.6,6.0,0.041666666666666664,16.010711461785096,-75.99235438432737,16.011654696258763,-75.99217943821787
121,2024-10-01 10:05:00,-0.2530174337438658,0.16118988250404692,-0.046270237972223245,0.018949012586249186,2.885932613516328,-5.260360534245045,0.2545584412271571,-7.2586727251522784e-06,-1.2059756770301915e-05,29.961977537838777,35.740494384459694,1024.6,5.980988768919388,0.04201388888888889,16.007512431138085,-75.993115811238,16.008435034794037,-75.99319247802232
122,2024-10-01 10:10:00,-0.24574561328669753,0.1720729309053138,-0.04543051625100583,0.02088224588417384,2.7704916794102035,-5.3220649990693305,0.2545584412271571,-7.774792665586037e-06,-1.1732434827562509e-05,29.92349722647007,35.730874306617515,1024.6000000000001,5.961748613235034,0.04236111111111111,16.006774575728162,-75.99459949831748,16.006830747865155,-75.99418292688947
